48636070,51218512,46781080,49918405,50254114
48054473,47904213,46688458,47841186,50564339
45081839,50294950,46811988,48068246,50998608
46949329,48860184,46933943,49406761,49672243
45492750,48285175,46314969,49317699,49250088
48304027,49158962,46865522,46984391,49588911
48295103,50680091,46475088,47263414,49154682
45748725,49524601,45931637,49584573,48577596
47161180,50817259,46819089,49868478,49217628
47593633,50122923,46794555,47266964,50320659
45491844,51300409,46314763,49255387,49141140
47735538,48248073,46308493,47819584,49040131
45601274,50191698,46954014,47793210,50236379
46767451,48400259,46261219,49571314,49353140
48113364,48659769,46411837,49733872,47954007
46854996,47940784,46865522,46726215,49950018
46704111,47815822,46680165,48340880,49179361
47350342,49526729,46536568,46827944,48278600
46352782,47956955,46536568,46827944,47796213
45491864,48806076,46701903,47040859,49218515
46283157,49419773,46492325,48379824,49096004
47041559,50294950,46019790,48872026,48666764
46820765,47389255,46226816,48337899,47786200
44829029,48846907,47094704,48337758,48872752
47712592,47904848,46324744,47797406,47530279
46089808,48837989,46163204,48093844,48363670
47104619,49709727,46706872,49506837,47936015
45791836,49601608,46226610,48488346,47244548
45846623,49391682,46720921,48380292,50663978
45555503,50245462,46063318,47627328,47804190
45276199,48682239,46300258,49663437,49427972
45623515,50462725,45931727,47889860,48915835
45752628,50510040,46376986,49657117,48839341
45719814,48806070,46572319,49693078,48375426
45306078,49617136,45931637,50019084,50487707
46846868,48060598,46512252,47756244,47879448
46251512,49303235,46226816,49410447,49750948
45766162,47212264,46536568,48986293,48195364
46989265,51747545,46679303,50977153,48606543
46093207,48538826,46679901,48823099,48754601
47501944,48787702,46813276,47529754,48950922
48893603,48570708,46706872,47072421,48226660
48387770,48393813,46695600,46845005,50682005
46716140,50154047,46706872,49614734,50002554
47701109,49193386,46226346,49465356,49131666
47316777,51207161,46757050,46909284,48442130
45714014,49352283,46820908,47067755,48579783
45714014,49218765,46259605,49024418,49539734
46949329,49370721,46946525,49107680,47825294
49660110,50859280,46074522,48249120,51048703
46744636,49234553,46378779,48247170,50159820
47356555,48615871,45931637,49185478,46289737
46114326,49103336,46314969,48444459,46289737
47925333,48791460,46233523,48105739,46284053
45691504,49743703,46927199,46750040,46291285
45460542,48644913,46319003,48446709,49576355
45490369,48668948,46678061,48765670,48282764
46851233,47305250,46314969,47656109,49464224
46918310,47404852,46512252,47994484,50437708
47075369,48449144,46337655,50556070,47621134
46459168,48832628,46405184,49132384,49752890
46147907,50395800,46083394,48511740,49316502
47474822,51737878,46226816,48527975,49575786
46437099,49723555,46226726,47634664,47896111
45602396,50839360,45990430,49287932,50104336
48216359,50384613,46766445,47488767,52538932
48342386,49607573,46081926,47187187,49429082
47130003,47047249,46378573,49327437,47434529
47032911,47813378,46777369,50365696,49140894
46355934,48546836,46708987,49269566,48899907
45735644,51710870,46315331,49645852,50593309
45905102,48977242,46230527,46984391,49235681
46309272,48366808,47048664,46776949,49795451
46646178,50286801,46279915,49419229,48344175
47106761,48826920,46314969,50028460,47884951
45466697,49541696,46488995,49627010,47342718
48322034,47748408,46938439,48168054,47342718
45314900,48860930,46512252,48280877,48073853
45461245,48631130,45931781,47702888,50098783
46334681,48968791,46428310,48962189,48949593
46476657,50052522,46179073,47709609,48495992
45258435,50273467,46777513,48881404,48730862
45267965,50239881,46679447,48434369,50336886
46320889,46019051,46633595,47779628,48380926
48151125,46019051,46706872,49387703,48780629
47496071,47737220,46188832,47422982,48716449
49233870,47934018,46810076,48424311,49682904
46619365,48861037,46688458,49547952,49007931
47160721,48882082,46652539,49286985,48139881
49582206,49611416,46780173,49022987,49289773
48184017,47809546,45779549,49173466,47091546
46556155,49570977,46019790,47178727,48811598
46625079,48793967,46019790,49372264,50304780
45491844,47891531,45931637,47348395,48359568
45491844,47891531,46220574,48408167,47431739
46716777,48451957,46706872,48003778,48953558
45877216,51920612,46228518,46796121,47858933
48553750,47748408,46315292,48158896,48967992
47360566,47748408,46315305,50086910,49027428
49534209,48540584,46466807,48372895,49000393
47241345,48561529,46808080,47429005,48499221
46753474,49481542,46470196,46931936,48053724
47899924,49638706,46773244,46931936,47814621
45581902,49523353,46614449,48812564,50047628
46862616,49021555,47085462,47634679,48890600
47389825,50457384,46431650,48988952,49997457
46728099,49618454,46222009,49015590,48010013
45728185,49753284,46314286,48867663,48077968
47585877,48398631,45931637,48852076,48077968
45714014,46236600,46579431,49832240,46291285
45033604,49526729,45988648,49116415,46289737
47899924,49926792,45931637,47094777,48894255
45735644,49493508,46573246,48688193,48048972
45382606,49776409,46315292,47259732,46553353
45584143,50731053,45779549,47805682,49169744
45267965,48907872,46428310,48477669,47029348
46355934,51429248,46074522,49006617,47738575
46373634,49836593,46435721,47233317,49177760
45939827,49866779,46008312,48269979,49859409
45791656,50628130,45931637,49810294,48070375
45404706,51134606,46179073,47279214,49682381
47356751,49932539,45779549,48783763,46289737
45492750,50824450,46226610,49741037,47825294
46278532,47234413,46498387,48584092,48142217
47332389,49352496,46466193,47444246,46736621
45246791,47903620,46179073,48259745,48791691
45491915,46794620,46228518,48246706,49549312
47213937,50410750,46753393,46593343,48531831
46848320,50162177,46019790,47794557,47863386
45756223,48975965,46314969,47705788,49997457
45879334,49946632,46793872,46937948,48442130
46249698,48673684,46063318,47821152,49850223
45494124,47866648,46019790,48151541,49079190
46753474,48343677,45990430,48165849,46290053
47075369,49226432,46501328,48963102,47514092
47219159,49289689,46318797,48408728,48788853
45846623,46449451,46083600,49768732,49109013
45791836,49469568,45938344,48261491,49797123
46352782,50002744,46529861,49319487,50147738
45602396,47748408,46266997,47625685,48103776
45461245,48787702,46706402,47197376,50582424
46808488,51559833,46111724,46776947,49373554
44840677,49683836,46974626,46750042,49048162
47162959,47891531,45779549,47770922,47796213
45810360,48400259,46773242,49465425,47786200
46093207,48741428,46315305,48823099,49349800
45461245,50265483,45990430,49024418,50206478
46287600,51833425,46226816,49485745,49265097
45910129,47918147,46683013,48913536,46038221
46851233,49831641,45990430,46861896,48838133
45491844,48822836,45990430,47799768,48715167
45484887,48509484,45931093,49022987,46289737
46603399,51237943,46019790,46755289,46284053
46291585,49434823,46324744,47204833,48890543
46463005,49924457,46319725,47617827,50917252
48197977,49655697,46019107,49579743,48518214
46861225,47813087,46314969,50519150,49172036
46639414,50524815,46570651,48183746,49911427
47584294,49666077,46575277,46690636,48091880
45714014,50121847,46794441,48603163,47377706
46767451,49180887,45926830,48173219,48832833
46854996,46970581,46536568,47631690,47975467
45267965,50853102,45931781,48864715,48362600
46431487,49620287,46572319,46525698,48265068
49034183,51202596,46512252,48096874,51264409
45453265,50569200,46230321,46931936,48382167
46241617,49080879,45691540,47634664,48601655
46730188,50057176,46019790,49690881,48658523
46094170,49301061,46163204,47176138,49428606
46555960,50238753,46572319,49499268,48671646
46355934,50793115,46308493,49548573,49493006
46947763,48606405,46314969,48584063,47357258
46310350,46770610,46074884,49272429,46949973
45077189,48570708,46314969,47943183,48874405
45179093,48682239,46163204,47111141,47886566
45870926,50033519,46853851,49518934,50228567
45657136,46788375,45995124,48831858,49847286
45877216,46019051,46424653,47924203,47172620
45267965,48540584,45938686,47834945,46633548
47338920,49822499,46171596,49465356,46764746
46832555,49827122,45935348,48280877,49112356
45934370,49581450,46777369,46750040,48547367
45519765,46919531,46411601,46827944,48386984
46447623,50381139,45699739,48230589,48105695
46922096,50703664,46495572,47558074,48420588
47886992,50195243,46315292,47819584,48958978
45823964,49154863,46318766,47735203,49819485
46426849,48080641,46314763,49777218,47934581
45643990,50599635,46226816,48265616,49478666
45491844,49608171,46554784,47092885,48279573
45581902,47974364,46195327,47176138,48632564
45919442,50946174,45931781,47620595,48716035
47247619,48375758,46261075,50793140,48609107
45267965,49947231,46080965,47298755,49331722
45735928,50306851,46227307,47192940,50464987
45838112,48938913,45931637,48327725,49540368
45765851,47678494,46074522,49595990,48622578
46147907,50721366,46610471,46893731,49339003
45460542,49642041,45779343,48153391,48296417
47757281,48932317,46466807,48343835,50373884
46105472,50112122,46230527,47858206,47917270
45791656,48644913,46708692,48488642,49935155
45492024,47813378,46536568,48986293,48181780
47581238,49764071,46759971,47178727,46428273
47302597,49350597,46547400,46931936,47702292
45651241,50052290,46314969,47260718,50269947
45663722,50397613,46411837,47512831,49418627
45555503,49823673,46794404,47557291,49004355
46989265,51516643,45908014,49078337,48520945
46109848,47903620,45778866,47178922,50714523
46423410,47903620,46403445,46726020,48348214
45246791,49479385,45931781,47499499,48265068
45657136,49630391,45931781,48292811,46949973
47094208,48910211,45691540,48340182,49573202
45748529,49628177,45931637,48747933,48952822
46853631,49731920,45691334,47057754,46709484
46214748,49415741,45779549,48218860,47854182
46077091,49118684,46227203,48208595,47774126
46492913,50384979,45695251,47344815,49235012
46331391,49072219,46411601,45951693,47407138
44955078,48737757,45931637,46893177,48316743
46223894,47722376,46163060,48484015,49532729
46445046,49451782,45699739,46615714,48864976
45359905,48116225,46226610,47855374,47551891
45476055,49069764,45908014,48300954,46803169
46852530,46019051,46075090,48785347,47734025
45879507,46033935,45990224,48802371,49213275
45530960,48644913,45779549,48913536,49533621
45892940,48975965,46019790,48913536,49512343
45952641,50818228,45987055,48572784,48138869
45540673,50380615,46019790,48911494,48599194
45263548,47784426,46226972,48411795,49873294
45789367,49388743,46272245,47908085,49335457
45786527,46745156,46008312,50435563,47020784
46797802,46978528,46424653,49524467,48806770
45710931,49159558,46495572,48004884,47029348
46290675,47864782,46019790,46868126,47917270
46639414,50586743,46499846,47182266,48612311
46352782,49136900,45931545,48047742,49502534
45555503,47234413,45931782,46578770,50220884
45269687,49350597,46227307,48994386,49390882
45137038,52070242,45931575,49324980,46764746
46851184,50405923,45669359,47392249,46038221
45070869,49863977,46019107,47975590,48065501
45492024,47820479,45831420,47050108,49062052
44983404,50679573,46230527,47886511,49034725
46710018,48430186,46315055,48929430,48386912
45106380,46462154,45990430,49471598,49202865
45638347,48641045,45779549,46829825,48841774
47011925,50358820,46389577,50448568,46289737
46970694,47157265,46171504,49260653,46428273
45858282,46770932,45935348,48992483,47934581
45585669,47551799,46233865,47143645,47975467
46664561,49431335,46303971,47964816,49804354
45466877,48142131,45984736,47839718,49055229
45555503,46496459,45779549,46750040,46633548
45179093,48519720,46019790,46750042,46289737
44840677,51281342,46121853,47560749,50161105
45491844,49471203,46783689,47418585,48433975
45581902,49165329,45990430,48048163,47031049
45581902,50069700,45931637,49198759,47868037
46072718,50159911,46078616,48408728,47950473
46804665,49586332,45781548,46750040,47549812
45915054,48368034,45995124,48719229,46633548
46805537,50251056,46572319,49648844,46633548
45491844,47578465,46019790,49147972,46284053
45663722,48722377,46228345,48677192,46284053
45561683,49459785,46541826,48782233,48625518
45453265,49462817,46078906,47204335,47156640
45494124,52609876,46045357,48261491,49254715
45267965,50365206,46019107,47111141,48188036
47221118,48430692,45931637,47380680,48952279
46582643,48764991,46412897,47069140,46913097
45782404,49823673,45688847,48686764,47747692
45476197,48540584,46807431,49073624,48287936
48137100,46770610,45935492,47476189,48874405
45830549,49924457,45935348,47563377,48442130
46511826,47935789,46081229,48964675,48660005
45642548,51088936,46226346,47578218,49745647
45382606,48565104,46226816,46525698,49418627
45791656,48891124,46230321,48246706,47172620
45738186,49262633,45931781,48034425,49419596
46769779,49123412,46230527,49474301,47539065
46218991,47748408,45695251,47815730,47104528
46627669,48570708,46613945,49598763,48256679
45420691,50399352,46171686,48679711,48984791
46129538,49630159,46226960,47204317,49081136
45759881,49939438,46179073,47233317,47203942
45250489,49274787,45779549,49006617,47395801
45461245,48105153,45691540,47753279,50562702
46459874,49561991,46019790,49446518,48613405
45735523,48052944,46078669,46405142,48373741
45494124,48637813,46230527,46695109,48466114
46014829,48454572,46064549,49028095,49700920
46231912,47870147,46226816,47658718,47244438
45879334,48940846,46314969,47786669,48917378
45602396,47406865,45938686,48528615,48968158
45581902,49343087,46435485,49349448,48103776
45867754,48886155,46128048,48535814,47786200
45657136,48057110,45889774,47176138,50269466
