48524614,50175989,49273254,48353715,48429504
47511887,50568703,49536795,50175160,48809309
48260587,50065063,48970076,49728690,48794263
49920527,48380881,48446883,48999452,50255087
48376145,48401139,48518987,50094167,49654040
49628155,48766963,48809762,46360051,50845829
48393810,50330322,49127302,47327471,49913089
48637490,46697251,48876127,48171361,47014056
49675725,46697251,47592799,47814665,49092581
48413883,50509762,48240656,48295174,48306027
48515482,49679698,48551129,48521064,48851947
49482553,48622921,50334976,47681331,47517320
50316109,50933615,48795520,47183515,49590789
50476757,51159644,49248524,49551883,49826433
48415273,50010720,48268434,46347099,49216963
48504547,49337144,49162189,48583655,50413869
50275829,50247031,49289306,47475515,49839778
47909598,48129116,47275161,47186676,49358977
51505349,48129116,48822793,48280356,50741738
50669444,50421199,49676680,49327027,50113425
48795866,50127555,49130992,48742092,49449234
49153713,46696611,50966768,48674984,49843960
47422907,51065222,49263704,48436233,48430757
48873429,50833816,47433660,47703626,49437126
47881369,49516062,47976744,47265385,48492452
50068907,48518614,48282925,47814427,48997847
49563532,49307092,49022624,47825361,50126668
49932035,50056498,49513470,47987901,49603176
49018482,48747331,49942906,48721665,49479119
50020065,48363822,46718031,45818280,47659299
48532832,48401139,49334758,47754085,49540572
49024821,48424172,48843373,48306529,49194586
49095261,47563541,49409014,48175115,49720706
48743964,50364831,49437099,48294364,51384512
49378403,50589166,47598731,48167150,49524106
49652819,48618710,45967112,49719697,49650483
48222711,50375506,46032106,49459430,49582310
48876957,47290902,47566908,49971135,48663713
48475782,48559420,49268081,48416170,49100330
48285748,49240249,47708149,47270204,49317513
48037493,49405710,48816899,48934262,49228401
48218162,49399183,50749008,47770016,47701828
49145259,48689081,50051229,48682238,49979331
48697912,50645510,48165894,49249689,48930172
50527619,49092222,49000773,48937499,50228342
48778202,50069897,48655738,49737565,49581186
47848023,49285269,48596649,48390142,49240750
47882553,48360722,49470493,48405986,48033116
48346084,47670607,50561630,48671534,48993394
49259239,50315385,48445250,49851525,49490883
48759165,49474549,49206780,48522308,49602332
50282402,49316928,47707678,48796051,48896614
48731033,50609706,45967112,48193628,48793680
48095024,50079184,48838587,49030016,49075225
49548803,48490576,48444195,50306194,48935134
49124414,51584446,49377356,49484720,50437204
48149054,49573686,48387235,48915780,49190782
48651953,50838068,48577178,50735168,49575240
49669798,49646916,49768371,50174245,48669618
50584138,50900131,48562856,50017136,50477332
48710622,48455298,48727254,50118032,49600410
47987372,50814888,50475916,49726419,49777769
47885022,49808989,49312509,48901718,49991210
49424989,49763082,48459070,48627600,49237073
48687657,47336048,49347555,49936886,48081520
49966740,49399032,48389746,48934387,49834857
51075668,48166848,49587356,48259801,48649945
50074012,46697251,49287831,47819474,51346302
49047918,47579283,48145148,48385799,49717490
48853600,49521147,45967112,48171710,49157455
48224531,48549060,47257078,48604101,50383963
48214035,47579283,48397690,49858928,49523187
49437332,47574037,49004551,50099704,49611769
47280589,48706424,48640834,48240507,47970078
48133109,50291945,46283959,47878080,48256068
49054551,48380881,49050667,47381663,50031435
48752888,49145936,49205801,49412918,48351953
49722926,48360762,48400013,47863679,51262718
50941711,51237966,48844637,48239077,50160832
50933152,50602004,49735103,48768110,48940011
48183415,51337931,48328602,47240895,48549563
48044239,49854510,47757304,49129908,48889498
47844172,48574661,50124468,49286202,50033392
47863770,48891718,48955396,46982185,48550822
49125742,49070648,47707678,47565232,48388093
48270977,49570125,50637737,48523135,47319431
47618845,47619588,49012043,48926787,47654733
49532771,50045789,49121132,47688271,49986907
48902626,48690947,48455653,49474748,49373343
49029915,47425374,49170732,48932921,49388634
50648749,47428514,48271391,46092585,49114399
51596349,49815204,49479010,49023665,49558937
49001294,49507881,49835773,48192695,47146359
49048807,46696611,48725709,47662995,49596222
47062158,46697251,48889942,48683816,50995755
49920527,50609706,48757753,48280356,48740966
48223744,48363822,48384727,49459430,51161632
49861708,49754017,49210261,48661523,50781778
49697823,50321962,48234786,48280356,50745605
49753316,50341328,49896083,49088355,49977390
48967162,48642293,48678826,48488340,49778527
49406991,48741940,48790781,49062117,49654040
49105252,49573703,50283781,49827315,49643906
49176333,48676655,48305921,48236055,50210522
46976562,50932865,48530590,48636336,51246056
50026339,49926270,49770489,49355424,48859752
48180438,49448819,46989946,49170023,49502012
48651437,46697251,49839596,47897610,50354869
48681126,47579283,50117450,48978840,48739383
48423328,50892880,48876127,46672516,48158467
46988968,50096844,47157444,47178408,50152671
50413914,49167587,47292815,49147327,50587795
47461981,48753411,49791426,48504237,48754543
49558804,49487053,49116186,47941108,50504522
48011167,51039430,50317872,48169914,49953861
48021102,46696611,48386516,47883394,48651430
48844840,47563541,49514753,48327210,49284047
48175841,48050375,48562805,48027595,48663713
48910369,48876601,49192578,45986835,48669618
48919210,47969964,48666483,48298533,48024238
46946009,46593997,48808191,48589995,48251800
50609163,46697251,48500274,50030509,49753453
47619734,50162314,47244643,49600845,48339693
48701223,49328774,49231420,49862983,48089524
49938412,49174363,48547442,48277849,47453883
49578621,48782029,49580007,47815032,50854640
47912977,50670531,48087932,49639377,49919134
49955619,48147139,48643486,47398922,50245724
47803734,48875264,49343003,48872782,49196639
48661963,50120585,48133750,49099110,48594141
49607392,48180165,49276764,49104828,49401267
48353365,48411783,48625754,47495739,51421616
49590365,49403939,45746861,49665400,49782429
49568232,49512765,49288549,49698480,48677639
47587620,49419008,47157444,48550108,48709086
48995899,50979532,48361460,48382281,49584108
47997839,49427626,48942468,50372304,50094675
49818714,51139261,48662635,48894258,48411564
49796444,50357700,47487763,48897211,47622695
49308304,49666257,48765561,49158044,46573004
49200592,49791936,49745539,49366255,48782845
49023474,49534507,48743218,47863979,48009584
47354258,49886457,48278966,48915780,48436453
48557405,50623141,47624004,50842330,49007809
49690088,47609668,47075814,47468948,49276899
49402783,48886178,48876127,48451557,49406585
47980276,50107726,48446883,47850277,52461202
49643107,47988476,50569701,48432989,48196751
47429878,49302536,47860393,48197867,48466920
48487998,48360762,47575704,49077439,49101962
50676750,47670607,48642398,48033420,49000144
48095024,50523547,48428462,50174457,48636430
46473602,50015803,48126095,47841185,49307273
48848789,48588782,48563907,49377596,47014056
48222711,49736176,48425001,48407335,49317513
48628057,49623391,48612588,47376255,48832288
49127414,48878089,50016736,49191397,47329981
48843678,49878058,48641689,48397705,49619605
49840874,50946424,49417319,49190651,48208721
50377246,49670712,48576071,47823048,48690757
49814936,48398200,47075731,48151404,49459430
49013213,50383537,48165300,48125559,48460340
48234686,49355869,46284953,47912453,48306027
49000352,48509295,48429234,50541458,50192049
47933729,49748408,49262926,49600540,49714520
48407918,49865557,49001174,48522308,48750185
48919818,49032355,47754655,47381663,50168596
47511887,46697251,47373135,47667746,48591524
47750775,48360762,48359835,47261670,49413171
48429037,48203371,48342298,48556992,49420511
49430126,48643921,52247123,48953149,50174332
48368749,48622921,50094533,49073613,49554237
48065213,48618710,49771307,48177638,50510740
47915070,48287035,48584665,46315072,48648409
48071705,48129116,48249161,47607925,50833498
48376145,49316928,47653747,49116148,47875048
48376145,48259931,49572919,47154497,48742112
49199075,50442903,48966129,48279389,47995899
50091989,50721005,51456745,48986508,48448669
51202150,49562565,48365441,47183515,47647173
50234907,50122686,48365441,47242571,49440734
50214116,47993798,47257078,49873467,49930477
48316621,50109581,47313440,49273824,51704903
47621096,49507881,49503795,47043160,49072386
49286874,49754017,49214679,48956262,50246323
50163564,49207978,48478218,47969443,49304660
48442489,49666923,48384105,48507777,49493489
51276857,49051295,49604343,47469932,49076421
49423752,48389256,49143416,47933988,50348438
49281254,47803330,49193029,48110606,47872712
47927227,50075766,47267066,48011143,47493435
49251769,49713117,48294083,47791383,50977847
48484375,48482219,47824144,48270616,48680285
49504271,48042804,48932257,47831099,49194918
49921507,49965676,49604235,47086403,48248514
48790441,49985489,48916912,48584876,48785067
49054730,49260280,49385734,49333266,50009442
48681126,49149781,49595900,48700565,50376711
48423328,49981179,48448119,48055508,49069001
47109135,49736176,48365441,47183515,50954520
47610124,49736176,48365441,47652506,48636147
48110721,49742553,48786553,47266576,48783767
48262775,50154212,49628238,48945929,49617603
49179523,49314892,48935628,48971457,50294656
49009487,50500099,47844236,47766617,49818346
48617061,51948321,48512822,48314437,47868921
48393955,49974547,48522871,49747085,47712480
47890943,51192844,46284953,46930681,48539651
48631371,50676294,47292815,49756996,49498394
51913671,48873680,48102613,48604029,49272277
50729234,47660762,48101894,48588413,49791889
48941477,49097046,48625754,48556227,49093369
49353225,49423939,47860393,47780033,47563581
48383881,48564219,48641689,48806117,49117756
48568621,47760455,48642398,49526836,50327349
50098002,49823659,45746861,47468948,49291458
47724806,48291936,48365441,48197867,49614824
49778488,50674991,47952054,48921644,46509449
48140920,50064246,49112162,47958419,47690907
47407791,50597140,47487763,47261670,50766133
48246076,48549462,48765561,46315072,48703484
49284283,48780915,49514008,48827834,46396495
48640032,47788999,49070558,47502390,49269208
49098890,46593997,48371536,48612412,49829809
46922998,47609668,48903604,48473465,48240096
48095024,50112910,47533782,48840546,48937554
47803734,49289188,47296441,48171775,49456212
48249501,46697251,47704627,48881497,49027219
46627462,48050375,48000438,49716529,49444412
48664654,49616330,48761982,47072458,48928475
48766434,49775751,48344497,48009127,49488887
46473602,49298472,47738023,47553405,47761843
46473602,50030481,48962925,50394507,49910486
47062158,48876601,47666087,48868435,49586274
47461981,49555551,50291196,46024861,47969065
47511887,48203146,47456537,47850277,47465450
48661963,46697251,48026109,48236055,49810781
49033635,49757424,48230359,49864315,48795348
47832502,48209312,49733859,47776381,48504386
47935129,48410684,48193654,47932001,47877405
48402004,47515842,49863433,47955014,49381408
50364192,47980678,49117362,48281324,48690757
49432062,46977453,48724032,49469072,47654733
49809103,49793497,49099455,49597212,50553942
48921860,48868698,48935771,51174981,49841739
48816967,48975743,48721359,48117160,47326671
48764320,48092420,49836101,48359968,50891521
48801166,49243959,47638512,49301503,51132248
49075245,50194159,48675781,49062566,48190889
48362902,46697013,48460069,47997425,48651430
47793080,47969964,49928119,48293229,48750185
49809930,47799264,47616659,48054903,50026032
48988816,48414222,49398890,46265214,49900349
47636580,48360762,48500274,48596052,51227573
48338052,46696611,48087932,46857643,50308832
47737181,50295835,47296922,47928027,48611242
50081137,49054314,49541371,48817916,47855064
48250522,50127584,49070745,49153379,49330199
47964502,49008368,50738769,48077051,47675395
50300456,49167587,48987540,49000590,48844576
49094768,49174363,47900404,47988909,49014180
48918346,46697251,47942123,49150467,48550467
48801105,46697251,47727043,47750624,49410580
47204445,47982419,49061908,46409121,47136041
49818152,49308793,48807377,48325502,48972144
49701824,47706156,48342230,48217462,52006824
50022528,49925120,48034426,46801700,49624093
47544166,49858383,48905958,48175965,50821027
48615311,47836219,47775133,47746426,49278110
48599519,48348120,48678826,49388752,46509449
49615435,49859942,48446883,47477487,46509449
49341890,48524468,48043356,48186655,50885648
47977652,48421437,49185663,48035183,49766800
45580574,48309376,49012043,46984548,50144540
48001680,49031427,48342421,47997475,49248126
48512805,48101334,48260072,47642278,48629402
50466561,49043090,48999101,48433329,49360333
47584549,49650989,49382261,49194218,48214684
50038059,48025289,49746779,48615885,49397512
47619734,47561573,46275523,45495501,51584511
47511887,48269327,50012800,48155544,50458935
48636336,48527944,49469874,49147327,48674446
49281410,47922768,48887936,47381663,49804103
50491722,50120820,49721945,47595719,49519681
48509173,48206139,49155856,48139450,46789898
48593094,49158417,48763364,50006448,48163676
47369453,48154244,48926535,47357752,46779780
48750710,48666119,48899044,46298905,49210690
49302415,48162342,48898106,48453038,48590738
47436936,49046995,49300460,49612956,49318610
47940334,50579190,45648533,47860742,48966417
47681398,48131274,49331650,46932283,49990686
48412977,49456017,49315106,48274147,50405366
48040140,49995855,49026377,47123899,48630177
50045440,48354897,49062376,48170755,48901033
47979914,48160648,48292975,48180584,48998056
49093715,51394650,50429036,47587727,48817036
49227939,46413072,47686180,47848722,49408982
47707119,46696611,49976908,48642231,48791931
50105744,47515842,48849286,46857643,48589006
