48358194,48688118,50667900,48015935,50498328
45525029,48207866,50555804,49353130,48142561
48925572,49794072,49764794,47969426,49715962
48895372,48833460,48274847,49292660,49574850
49237104,49451668,50033874,48379191,48993498
50181621,48884244,49012864,50145067,48027146
49500205,49718852,49196201,48928002,49092812
49467750,48170953,49237435,48360350,49102798
49623433,48492498,48718960,49514774,48707770
48605818,50430811,49471559,49616757,48632487
49645099,48431360,49925788,49924664,48945493
51051984,50218369,51054242,47237913,49550969
50162021,49367353,49459438,47305823,48335545
47794671,48694411,50438409,49225077,50321195
48945269,48770328,49274102,48545229,49404034
48500637,48341925,48769671,51440565,50797892
49895534,49415728,50630952,47563254,50831422
49137933,49672474,48082837,49344584,50879352
49947699,48786251,48574110,48567433,51596605
49088439,50042502,50739272,49024522,49410556
48923963,49794072,50867805,47085157,48161367
48467491,48576872,49619864,47868720,48342677
50860265,49725784,49618640,50525247,47683516
49454092,50724352,48704498,49244426,48575335
49643558,50037994,49365442,48904881,51105848
49144146,48335728,51436350,48686984,48317162
48928418,49307276,50392271,48122253,49180647
47809860,47350904,48395857,47676380,49476124
49371106,46100532,48405878,47783715,48055583
50803102,49472680,49717309,48930741,48714998
49321802,48230965,49626442,50099392,48714990
48569250,49051132,49245810,47028269,49709183
49084331,50517397,50375818,46651554,48468665
50343394,49659166,48754134,48186284,51180017
48536378,49991891,51122510,47888389,48402236
48935078,49586172,50841466,50122920,49630198
49593461,48589914,48696950,49590235,49504857
49071211,49247962,48791706,48210443,48641674
48648514,48755159,49661785,48029612,49593047
48844713,48114879,49837001,48855899,48803425
49449364,49142297,49913010,46842790,49602648
49654412,48579128,49476636,48201243,47862498
49451064,48530484,50252936,48858750,49092812
50465198,49644630,50199495,48382938,49242857
50181621,48059255,48356357,48657850,50815246
48686770,49341887,48289867,47870359,49574850
48975024,48428123,49243777,48442528,48714998
48527479,49425933,49624199,49222767,49681174
48881409,48565131,49851888,48428930,50396293
47969410,48520730,49363088,49301622,49806091
49103939,47919968,51112360,47744894,50007491
50024724,48283824,51046149,48315234,50588421
49830153,48301894,50942502,48424621,48338796
49193528,47638195,50603992,48348854,50727360
49242960,48884140,49353711,48269022,49557069
49392942,48666858,48121454,46892061,48800292
50645544,48169240,49075262,47939804,48088442
48773304,48597035,49352286,48838116,47837829
49299665,49184439,48095041,48315557,47806892
50138474,49012945,49215239,48043696,49800264
50031106,45378422,50780003,47970723,47920433
51097976,50344278,50748217,49179579,49868010
48019721,49696425,48044208,48245486,48381803
51216427,48708513,49868245,47929802,49556971
49312885,48402800,49752480,48732692,49960299
49236258,48204738,50518275,48130142,48894193
49887856,48204738,48576234,49063368,47307325
49071749,50567279,48302662,48114811,48242449
49222602,50517593,51263520,48810583,49660613
50143505,49126872,48843484,48445058,48833842
50172890,48293659,49412798,49444176,47433267
50648042,46822497,50130995,49158005,50350170
49325226,48880194,49335399,48987010,48956020
49534049,48340406,52420173,48248361,49518358
47719365,49057108,50981121,47914010,49229667
48276787,48695338,50991837,49020560,47585512
49359625,47700193,47868544,48319955,50968234
48141695,49784718,48780732,48269788,49893774
49096974,50750863,51054242,47124747,49015366
49810209,48614432,50294105,47914534,49420793
50302551,47230705,49419737,46977658,49176263
49173813,49517443,50235689,46643285,49613157
47776844,50575716,49874700,47603337,51260118
50195505,47291042,50056566,48050755,49691542
49191623,48936383,51091266,48605913,49361629
48102501,49603707,49462000,47406174,49255889
49409013,48350006,50721021,48681494,50128614
50353074,48688985,50477195,49032562,50091198
48712316,51070545,49346386,47158310,51374224
49665528,48027341,50663400,49419120,50117260
50555026,49102970,50487864,48040233,50793599
50007087,48492498,49618924,48650755,50396617
50807531,48337425,48399721,47882073,48559397
49532638,48230547,50366745,47528050,48263113
47991642,51710444,49408176,48496704,51472034
51145073,48636662,50671650,47786500,49046984
47815166,49968925,49951802,49575315,50998897
48738974,50200479,49477525,47386824,49763541
50945610,49956387,50459361,48337284,50371824
49525332,48847092,50998341,47781333,47928811
47633246,49081815,48534478,48545052,48916292
49679960,49871878,49990618,47571161,47440142
49043072,48902598,50329371,48591955,48431243
49782414,50073857,50567120,49616854,48787476
49266028,47337259,50677614,47403598,48953729
47868114,48718859,49534897,47538121,49715101
50166328,49834899,50983766,47288570,49826390
49241334,49424555,48910115,48003790,48450516
49682315,48790129,48580641,48814058,48602315
50094945,47981766,49764794,48062769,48504433
50271591,50410278,50241044,48122621,49349641
48561025,48637534,49543988,48536449,50312400
50630985,48320775,50836921,50395268,48533658
51070831,49072819,49196201,48324309,49289026
48237028,48635752,49173277,50348165,49398892
48102501,50210648,49559301,48536449,50374270
48467491,48360474,49243455,47786500,49645510
48697716,47638195,46226103,48325636,49951285
49762565,48204738,49335399,46704578,49847120
47525122,47350904,49968170,47960604,47928811
47965149,47350904,47774826,48148227,48468662
49549060,51004233,51027175,48040066,49092812
49737669,49268884,50452548,48210443,50797892
49171469,48234456,50626007,48955505,48314817
50316734,50587464,49205989,49175548,50292465
50634535,47833043,47868544,48450562,50068301
49101971,47836116,48576234,47901968,49625012
48882164,48821715,50327838,46892752,49022737
51401563,48882607,49495699,48909256,48513588
48497765,50500238,50780938,47942788,49103256
48202454,49917865,49901338,48875525,48068767
50479173,47337259,49738262,49407744,50457535
48977369,48283824,49064438,48798006,50644205
49076106,48653664,47867547,48713979,49032579
51784847,48934583,50104712,51026182,50880415
49431955,48801393,50216683,48450898,49920183
49654412,47814164,47657639,48314450,49629396
48351070,50034153,49168837,48750672,48317162
49304398,48332832,49992310,48885370,48714998
50221892,46648588,47917048,48065133,49956572
49711891,50015195,50781886,47716160,48406050
47344733,48187924,51123450,47001766,47630352
47518129,49614959,48704074,49334811,48249626
49755745,48282931,49035772,48333304,46860550
49811298,47726061,49863451,51261860,50699875
50214124,48983435,49416184,48269788,46595642
49690269,49855694,50453168,47124747,48916643
48518371,49660010,48386598,47222976,51582174
48822497,49385742,50785403,48514018,51038614
48527479,47813527,50309001,47629235,50140734
48844713,47252993,50978637,48487370,51638280
49359625,49415110,49599005,47914534,47390479
48140502,48192895,49231425,47970723,50862305
47641416,48480563,50454214,45733656,48851014
50634919,48566697,49132116,45733656,49790696
49969554,49498625,48574110,48945172,49814736
49090290,47708407,48121454,48063653,51779882
47412814,48900105,49087046,48122320,50065720
50106468,49165919,49666193,47571665,49811865
51453246,48307738,49419447,49537326,49137265
48718042,49828816,48140163,47007470,50758962
49117356,49669974,49408176,48464486,48359929
49936143,49153851,48302662,47835340,47751065
48715277,49180234,49434018,47460223,50436803
51436693,49557210,50037339,47774705,50124501
47636732,48167373,48116547,47772704,48500948
49335404,48584190,50758767,48656854,48089793
50859498,45378422,50761205,47778240,51184890
49445886,48695338,48781835,48329939,51362808
48102501,48308206,48809239,47783715,47585512
48102501,48251058,50273746,49590429,47806892
50698172,49836631,48757505,48598517,47684042
49418850,49602288,49163166,48048080,49162898
48473528,51472904,48910115,47751856,47495032
47246872,47631113,48910115,48389676,50751291
48686770,48588586,48533091,48258521,49713001
49088439,47957835,48698836,49012271,48663390
49094276,48109715,51132284,49625331,47433267
49490580,49379521,50921136,47247238,50312400
50848144,51459758,49398260,49301831,49787368
47522538,49025195,48934425,47306666,47472866
49048021,49327222,49805901,48254513,49089664
48971839,48732849,48798911,49218460,48686171
49309692,50103526,49916419,48829873,49407636
48697877,49104262,49179087,49962918,49545239
49061838,49415604,50562371,48657501,50683708
48471537,47996912,49644169,47639073,49200078
49112114,48992172,49389805,48500927,48905183
48824174,48156788,49818748,47310400,49371007
49411842,47880122,48073308,47300105,48874425
49389417,48054922,50383510,48893498,48149302
47008432,49988075,48920059,49063368,48937727
51137087,47885605,50370206,47403598,51136856
50225453,48576872,49667958,50347474,48133565
48342485,48576872,50413408,49008859,48801152
49447022,49048953,48841371,48658476,49092812
48755555,48916077,50589573,48369805,47307325
49371106,49673140,49854403,48126494,47599619
49071749,50488746,49504240,46731952,49068623
50279299,48109649,49164284,48445058,49602648
49509024,49728928,49750648,48122253,47837829
49799864,48358973,48524550,49168634,49866761
50824521,47772026,49242891,47993618,50071835
48898569,49596773,50286586,49677681,49973723
49385264,47862491,49877045,50607489,50890866
49312885,48576872,48353986,48379477,49155125
48237028,47230705,49327947,47475308,48742688
48778571,49137018,49195378,49663781,50345868
48419068,47469474,50816739,47762151,49922759
49251924,50294531,49776119,48044021,49258445
49839069,47671716,50161565,49529308,50215768
49532638,47248918,49353711,47868720,49776488
48276787,48220665,49618640,47970723,48295222
48586802,50389745,49543355,47301476,50133180
48653260,48766419,49765425,48847272,48898705
48275385,49361702,49787091,47306727,49703799
47359293,46355746,48418379,48950666,50880581
49571211,45378422,48536046,49351681,50142418
48824945,47230705,50076390,49450994,49273601
47965558,49995887,50226937,48740114,50286935
49921467,48113678,49096196,48553891,50461816
51834576,48434248,49810351,47716160,50482373
50299553,49849170,50511349,48333304,49526192
47802734,47350904,47122394,48291004,45809865
49326588,47862491,49128541,48604626,47495032
47993960,49515287,48170370,48576806,50525588
47684114,49857144,49250427,48443160,49229809
49410217,50343490,48576234,47917709,49089664
50263796,48506701,46226103,47984688,46595642
49743470,49881500,49123627,47998975,47630352
50712275,48168430,48721990,49895179,49089664
49288118,49637481,49520592,47953141,49092812
48464291,48486046,49056500,47345380,47806892
49690269,49295052,50647540,49168634,49644639
49335404,49649017,48113944,48122320,49788263
48415330,47875028,50121843,48333304,48799735
49231003,49596773,49143049,47786500,48275351
47997763,49494527,50147844,48063653,47869878
50335398,47634665,50173802,48395926,47663071
49395806,49735679,48737450,50374898,48491327
50353553,49960410,51606898,49637373,49425138
49337134,48793142,48570302,47901968,49552409
47646867,49120036,49131303,46704578,48694262
49851281,49624104,47946307,48643253,49127563
50289050,49618223,48855786,49878495,49471428
49659529,48204738,50569055,48601503,48627554
47220474,48109649,50192228,49113744,47154453
49171469,48851320,49865673,49602833,50396181
49509024,48823120,48406576,47916668,50475952
48102501,49334260,51431653,47783715,47900554
48107144,48993724,47927098,47306666,49662623
49564609,50488746,49717195,48821013,47548977
48971768,48283824,49479105,47947610,48308506
50760561,49930464,50370053,47626148,49026114
48621738,48360505,50184096,48902304,47231358
49107102,48223530,47089915,48726935,48911072
47739006,48629429,48294401,48357005,50401112
49286791,48743313,47598654,49072037,50430053
50027413,48991315,49035459,47806834,49192105
48405922,47740568,49180383,48242571,50010658
47947510,49588739,49774516,49892742,51900512
48586293,49379521,50407534,46625953,48851014
49500171,48991954,49820863,47775215,47751065
48651069,49363447,47862359,48275607,48603777
50091696,49287989,51059423,47871525,49564474
50295994,49162976,50214287,49643397,49092267
49209493,47815157,49088266,47822388,48919724
48072876,49126699,48612420,49404729,48269470
47496047,48351057,49729225,48964917,48770802
50124466,48961902,49416470,47166758,50021940
49454037,49273975,50058692,48111338,48393773
49071749,49333117,49328091,46361952,50353933
48140502,49999722,48045571,47860615,49747644
49471423,48383609,50555241,47916077,47884215
49380112,49235710,49106794,49130668,50777196
51041516,47862140,49828660,48074091,49502364
49401053,47130799,50219781,48692445,48203080
48525781,48040782,47868544,47567829,50105680
48031795,48915801,48576234,48335761,49317034
50726531,49076579,49087046,49075285,48911906
48965330,48736051,49205854,47648348,49700749
48997332,48772774,50779594,48772877,48867248
49919368,49358355,49271556,48888150,50228422
50945913,50138164,48140163,48015058,49161486
51354934,47693964,49877045,48360675,48502470
51260748,49367326,48574110,48000613,50550150
50394721,49912680,48533091,48529317,49870149
50235841,48691647,50114299,47639073,48946812
47995945,47321296,50840079,47001766,49645079
47361777,49305548,50267759,47058273,48297989
48518948,48589281,49243893,47141816,48459888
50862304,47233252,50206406,47675926,47739601
49737714,49819044,48415396,48430494,48177524
48737440,49252163,49877045,48282033,49668337
47642712,48664421,49416184,48331999,47881044
48351070,48295993,46226103,47295389,49036093
49094276,46996420,46226103,48377200,50729438
47243034,49989488,48934425,47969727,49292501
48006261,45326778,50104712,47731166,50603019
48719795,49509294,47542684,47762151,50011751
